timestamp,model,config_id,fold,hidden_dim,num_layers,heads,dropout,lr,weight_decay,train_acc,train_f1,train_mae,train_mse,train_rmse,val_acc,val_f1,val_mae,val_mse,val_rmse,test_acc,test_f1,test_mae,test_mse,test_rmse
2025-12-23T17:55:40.631727,GAT,71,2,256,3,4,0.5,0.001,0.0005,0.5305769628790923,0.3272913578573213,0.9167244968771686,1.8113274163896904,1.3458556447069985,0.5315315315315315,0.32751277048258637,0.9129778427075724,1.8019965911857805,1.3423846658785181,0.5312554787182234,0.32733033396780536,0.9139962988214668,1.8044998539008474,1.3433167362542788
2025-12-23T17:55:59.363714,GAT,72,0,256,3,8,0.3,0.0005,0.0,0.5691779487678972,0.3790096182145361,0.8567132560631149,1.708495665725139,1.3070943599163523,0.5570002434867299,0.3715139589993939,0.8781592403214025,1.7484782079376675,1.3223003470988228,0.5610877357020414,0.3740905634365297,0.8702859591709522,1.7330333489169394,1.3164472450185536
2025-12-23T17:56:05.466768,GAT,72,1,256,3,8,0.3,0.0005,0.0,0.4767215350150969,0.2735446235463623,1.00861985000487,1.9793026200448038,1.4068769029466663,0.4732408083759435,0.27098938002872514,1.0148526905283661,1.9910396883369856,1.4110420576074214,0.47395589839488855,0.2720079547890684,1.0140642044569113,1.9901044101605112,1.4107106046813822
2025-12-23T17:56:10.652967,GAT,72,2,256,3,8,0.3,0.0005,0.0,0.5015644593788426,0.2536649526732627,0.9623434018773512,1.890159124389739,1.3748305802497045,0.5006574141709277,0.25197088569789433,0.9638665692719747,1.8929145361577795,1.3758323066993956,0.5008278951982078,0.2531924290868135,0.9627544560241551,1.8899191584688808,1.3747433063917354
2025-12-23T17:56:14.956895,GAT,73,0,256,3,8,0.3,0.0005,0.0005,0.5000608746469271,0.3334036783799652,0.9998782507061459,1.9997565014122918,1.414127470001305,0.5000243486729973,0.33334415479011786,0.9999513026540053,1.9999026053080107,1.4141791277302924,0.5000779180302322,0.33340259605350764,0.9998441639395356,1.9996883278790711,1.4141033653446522
2025-12-23T17:56:21.496318,GAT,73,1,256,3,8,0.3,0.0005,0.0005,0.49952517775396904,0.222270978926269,0.9991477549430213,1.996493620337002,1.4129733261236752,0.4995860725590455,0.22225110757265568,0.999318237156075,1.997126856586316,1.4131973876944142,0.4992987377279102,0.22215866247172314,0.9996883278790712,1.997662459093034,1.4133868752372911
2025-12-23T17:56:25.793183,GAT,73,2,256,3,8,0.3,0.0005,0.0005,0.5000426117340541,0.3333522713438142,0.9999147765318919,1.9998295530637837,1.4141532989968888,0.5000730460189919,0.3333657966497857,0.9998539079620161,1.9997078159240322,1.4141102559291592,0.5000486997175416,0.33335497694954874,0.9999026005649168,1.9998052011298335,1.4141446888949636
2025-12-23T17:56:30.983926,GAT,74,0,256,3,8,0.3,0.001,0.0,0.5065257621505795,0.310059691097804,0.9517507548456219,1.8683037888380247,1.3668590961902491,0.5037740443145848,0.30760371200715425,0.9553932310689067,1.87372778183589,1.368841766544216,0.508356708742403,0.3118106565623451,0.9467625058438522,1.8570009350163628,1.3627182155590212
2025-12-23T17:56:36.172178,GAT,74,1,256,3,8,0.3,0.001,0.0,0.4849517872796338,0.26392779717763937,0.9978328625693971,1.963402162267459,1.4012145311362778,0.4810810810810811,0.2605893843725538,1.0044314584855125,1.9754565376186999,1.4055093516653312,0.4833839800529843,0.2631475104188364,1.00159731961976,1.9715599189652486,1.4041224729222337
2025-12-23T17:56:58.813564,GAT,74,2,256,3,8,0.3,0.001,0.0,0.6112105384905706,0.40629289242688005,0.7773476021768508,1.554463883511694,1.2467814096752061,0.5936206476747017,0.394460730732166,0.8120282444606769,1.6233260287314342,1.2740981236668683,0.5911366514074219,0.392739674415461,0.8167137430602902,1.6324145319957144,1.2776597872656532
2025-12-23T17:57:03.558641,GAT,75,0,256,3,8,0.3,0.001,0.0005,0.49442388234148243,0.22107357596444097,1.0021793123599883,1.9953857017629297,1.4125812195279002,0.49481373265157047,0.2211485096797362,1.002045288531775,1.9957633308984661,1.4127148795487596,0.4939029141343307,0.22091817619433482,1.0027076515505688,1.9959287829203678,1.41277343651428
2025-12-23T17:57:10.090809,GAT,75,1,256,3,8,0.3,0.001,0.0005,0.48731372358040326,0.22262623817454005,0.9903574559267556,1.9456998149410734,1.3948834413459332,0.48814219625030436,0.2228340861007242,0.9888970051132213,1.9429754078402728,1.393906527655378,0.4865007012622721,0.22223477392889848,0.9916043322424809,1.947814399251987,1.3956412143713681
2025-12-23T17:57:14.389314,GAT,75,2,256,3,8,0.3,0.001,0.0005,0.49934864920803046,0.22206340569411395,1.0004626416840157,2.0000852234681084,1.4142436930982256,0.4995373752130509,0.2221067446140522,1.000389578767957,2.0002434867299734,1.4142996453121146,0.49938638355897536,0.2220663011183008,1.0004869971754164,2.0002337586442,1.4142962061195667
2025-12-23T17:57:23.154543,GAT,76,0,256,3,8,0.5,0.0005,0.0,0.489566085516704,0.22845086994613786,0.9860110061361644,1.9371651894419013,1.3918208180085183,0.4887752617482347,0.2281208749267121,0.9869491112734357,1.9383978573167762,1.3922635732205222,0.4892862708430731,0.22839176316116794,0.985254012778557,1.934334580021817,1.3908035734861401
2025-12-23T17:57:32.369566,GAT,76,1,256,3,8,0.5,0.0005,0.0,0.48934693678776664,0.22261309181317634,0.9905644297263075,1.950387162754456,1.3965626240002473,0.4887265644022401,0.22212500531712076,0.9916240564889214,1.9523252982712442,1.3972563466562764,0.4880201028517999,0.22246087427363273,0.9909809880006234,1.9489831697054698,1.3960598732523866
2025-12-23T17:57:45.166161,GAT,76,2,256,3,8,0.5,0.0005,0.0,0.5313317993109073,0.30963008261048275,0.9214117876231175,1.8268989614911673,1.3516282630557734,0.5269052836620404,0.3062211600571509,0.9263209155101046,1.832773313854395,1.3537995840797097,0.525119314307977,0.30472238101556576,0.9317229960066231,1.8454076166358235,1.358457808191268
2025-12-23T17:57:49.460623,GAT,77,0,256,3,8,0.5,0.0005,0.0005,0.4999513002824584,0.33331168831168834,1.0000973994350832,2.0001947988701665,1.4142824324971892,0.49997565132700267,0.33332251152522563,1.0000486973459946,2.000097394691989,1.4142479961774699,0.4999415614773259,0.33330735964467995,1.0001168770453484,2.0002337540906967,1.4142962045097542
2025-12-23T17:57:53.754610,GAT,77,1,256,3,8,0.5,0.0005,0.0005,0.4999513002824584,0.33331168831168834,1.0000973994350832,2.0001947988701665,1.4142824324971892,0.49992695398100806,0.33330086685497223,1.0001460920379839,2.0002921840759678,1.414316861271182,0.4999610409848839,0.3333160177657723,1.0000779180302322,2.0001558360604643,1.4142686576674406
2025-12-23T17:57:58.049964,GAT,77,2,256,3,8,0.5,0.0005,0.0005,0.49995738826594593,0.33331439424684667,1.0000852234681081,2.0001704469362163,1.4142738231814291,0.49992695398100806,0.33330086685497223,1.0001460920379839,2.0002921840759678,1.414316861271182,0.4999513002824584,0.33331168831168834,1.0000973994350832,2.0001947988701665,1.4142824324971892
2025-12-23T17:58:20.688276,GAT,78,0,256,3,8,0.5,0.001,0.0,0.6105361838901334,0.4051390297740971,0.7786719587026395,1.5570882438881855,1.2478334199275902,0.5919162405648892,0.3929592715145896,0.814755295836377,1.6280983686389092,1.2759695798250479,0.5941834190431666,0.3945102795805868,0.8102501168770454,1.6191171887174691,1.2724453578513575
2025-12-23T17:58:43.327036,GAT,78,1,256,3,8,0.5,0.001,0.0,0.6028659783773254,0.399692449201356,0.7938906204344015,1.5874038180578554,1.2599221476178024,0.5926953981008035,0.39289113843903917,0.8130508887265644,1.6245434623813002,1.274575797032605,0.5870149602618046,0.38930559681192767,0.8241195262583761,1.6463884992987377,1.2831167130462986
2025-12-23T17:58:48.067268,GAT,78,2,256,3,8,0.5,0.001,0.0,0.4947587567113481,0.24138037134579063,0.9755408646529579,1.9161401073815698,1.3842471265570935,0.4950572193815437,0.24166862615894316,0.973654735816898,1.9110786462137814,1.3824176815325322,0.49282166163436253,0.2406831300616001,0.9774033310606799,1.9178533164507645,1.3848658117127322
2025-12-23T17:58:52.361493,GAT,79,0,256,3,8,0.5,0.001,0.0005,0.5,0.2287337970982292,0.9993669036719587,1.9981007110158762,1.4135419028157163,0.49905040175310444,0.228186120655935,1.0012661309958608,2.001899196493791,1.4148848704024617,0.49933769674302636,0.22790322485677286,1.000818139317438,2.001129811438367,1.4146129546410802
2025-12-23T17:58:59.346536,GAT,79,1,256,3,8,0.5,0.001,0.0005,0.47513879419499366,0.24629601089246056,1.0195042368754261,2.008790299016266,1.4173179950230879,0.4736790844898953,0.2455935041256914,1.0215242269296323,2.0119308497686874,1.4184254826280749,0.4751636278634876,0.2466260851656795,1.0192262739597944,2.008006077606358,1.4170413111855131
2025-12-23T17:59:03.645183,GAT,79,2,256,3,8,0.5,0.001,0.0005,0.49956779526888007,0.2221283898087172,1.0002434956231663,1.9998660774072585,1.4141662127936936,0.4994399805210616,0.22209229303363,1.000389578767957,2.0000486973459948,1.4142307793800821,0.49948378299405866,0.22209806927734324,1.0003701178533164,2.0000779195480667,1.4142411108251898
2025-12-23T17:59:11.717968,GAT,80,0,256,4,4,0.3,0.0005,0.0,0.5153038862374598,0.26290504449603047,0.963974383948573,1.922530924320639,1.3865536139365975,0.514682249817385,0.263018266247854,0.9644996347699051,1.922863403944485,1.3866735030080026,0.5146485896836528,0.2622783626618474,0.9644888577216768,1.922763752532336,1.3866375707200262
2025-12-23T17:59:14.757975,GAT,80,1,256,4,4,0.3,0.0005,0.0,0.49442388234148243,0.22114219590225306,1.0017166650433427,1.993997759812993,1.4120898554316552,0.4937423910396883,0.22086437502722955,1.0029218407596785,1.9962503043584126,1.4128872228024474,0.49394187314944676,0.22095292866976876,1.0024933769674302,1.9953638772011844,1.4125734944423898
2025-12-23T17:59:17.796908,GAT,80,2,256,4,4,0.3,0.0005,0.0,0.49492920364756443,0.2221156507981602,1.0009252833680315,1.9926342573992233,1.4116069769589634,0.49432675919162405,0.2216283919534091,1.0020939858777698,1.9949354760165572,1.4124218477553216,0.4943605727086783,0.2215436048225794,1.0022986266679654,1.9956170254212526,1.412663096927662
2025-12-23T17:59:28.039412,GAT,81,0,256,4,4,0.3,0.0005,0.0005,0.5429409759423396,0.34766969113914875,0.9093576507256258,1.8139549040615564,1.3468314311975187,0.5398587776966155,0.34554749696461146,0.9141465790114439,1.8221572924275626,1.3498730653019055,0.5404784167056257,0.3460178968320731,0.912809724170173,1.8193860059217704,1.3488461757820165
2025-12-23T17:59:32.963993,GAT,81,1,256,4,4,0.3,0.0005,0.0005,0.4892860621408396,0.22316611642419867,1.00490649654232,1.9932916139086394,1.41183979753676,0.48935962990017046,0.22292952928349818,1.005308010713416,1.9946432919405892,1.412318410253364,0.489247311827957,0.22320151363502905,1.0044023687081192,1.991701729780271,1.4112766312032063
2025-12-23T17:59:36.006911,GAT,81,2,256,4,4,0.3,0.0005,0.0005,0.49971389264277977,0.22229623973007076,0.999172114881235,1.9969441299292645,1.4131327361324784,0.49973216459702946,0.22233777488896111,0.9988799610421232,1.9961042123204285,1.4128355220337676,0.4995811824291419,0.22224244236177007,0.9993961235024836,1.997350735365735,1.4132765954920978
2025-12-23T17:59:40.614403,GAT,82,0,256,4,4,0.3,0.001,0.0,0.5249342553813188,0.3354655996004598,0.9455658907178338,1.886566182916139,1.3735232735254759,0.5255417579741904,0.3370250574620614,0.9435597759922084,1.881762843925006,1.371773612490416,0.5263362942184822,0.3371702874165013,0.941873149446782,1.8782920367773102,1.3705079484546268
2025-12-23T17:59:48.340348,GAT,82,1,256,4,4,0.3,0.001,0.0,0.5445480666212136,0.3531073135259133,0.9108551670400312,1.8216616343625207,1.3496894584912933,0.5462381300219138,0.35422915811195627,0.9073289505721939,1.814463111760409,1.3470200858786068,0.5415303101137603,0.351733704387021,0.9168809412498052,1.8337034439769362,1.3541430662883949
2025-12-23T17:59:51.378972,GAT,82,2,256,4,4,0.3,0.001,0.0,0.48691819764539734,0.2263634039379313,1.0045898924966823,1.9876060727808418,1.409824837623753,0.48643778914049185,0.22719420358589917,1.003700998295593,1.9839785731677624,1.4085377428978474,0.48526346547190025,0.22595697840931114,1.0060387649751632,1.9886432258692899,1.410192620130062
2025-12-23T17:59:55.676522,GAT,83,0,256,4,4,0.3,0.001,0.0005,0.4920741209700984,0.22191868725996278,0.9946552059998052,1.9681138599396124,1.4028948142821016,0.4912588263939615,0.2216135928822596,0.9956172388604821,1.9693693693693695,1.4033422139198155,0.4917212092878292,0.22174651328153405,0.9953638772011844,1.9695340501792116,1.4034008871948214
2025-12-23T18:00:04.985541,GAT,83,1,256,4,4,0.3,0.001,0.0005,0.5156569591896367,0.2751167216845842,0.9686617317619558,1.9372991136651407,1.3918689283352583,0.5183832481129779,0.27537427724219965,0.9631848064280497,1.9263209155101046,1.387919635825542,0.5145706716534206,0.4121042216358839,0.9708586566931589,1.9417173133863177,1.3934551709281207
2025-12-23T18:00:08.029244,GAT,83,2,256,4,4,0.3,0.001,0.0005,0.5176229957266518,0.3310746196660425,0.9546124158418252,1.8990832389787793,1.3780722909117573,0.5149744338933528,0.33031405807926634,0.9593864134404675,1.9081081081081082,1.3813428640667416,0.5150287328333496,0.32977969099743515,0.9591311970390571,1.9074510567838707,1.3811050129457465
2025-12-23T18:00:12.011739,GAT,84,0,256,4,4,0.5,0.0005,0.0,0.5027758838998734,0.26057360515371203,0.9842821661634362,1.9583982662900554,1.3994278353277296,0.5027514000486973,0.26130815687801023,0.9841733625517409,1.9580228877526176,1.3992937103241112,0.5007791803023219,0.2587727459556924,0.9883317749727287,1.96655368552283,1.4023386486590284
2025-12-23T18:00:15.054689,GAT,84,1,256,4,4,0.5,0.0005,0.0,0.48363689490600953,0.3015290366106651,1.0264926463426511,2.046751728839973,1.4306473111287676,0.4797662527392257,0.2979039481629928,1.0332602873143413,2.0593133674214754,1.43503078971201,0.4899680536076048,0.305511690406826,1.013596696275518,2.020726196041764,1.4215224922743093
2025-12-23T18:00:18.094545,GAT,84,2,256,4,4,0.5,0.0005,0.0,0.49841119105884074,0.22224574718446918,0.9982103071697286,1.9914533036268673,1.4111886137674394,0.4986608229851473,0.2222945837403669,0.9981008035062089,1.9916240564889214,1.411249112130428,0.4976331937274764,0.22203969526690223,0.998811726891984,1.991701568130905,1.4112765739325885
2025-12-23T18:00:25.208443,GAT,85,0,256,4,4,0.5,0.0005,0.0005,0.4972119411707412,0.23764598782360677,0.9850613616441025,1.9496079672737898,1.396283627087917,0.4967129291453616,0.23700701181156883,0.987582176771366,1.956172388604821,1.3986323278849309,0.49902602462209755,0.24022681492889167,0.9826437587657784,1.9459833255415304,1.3949850628381404
2025-12-23T18:00:28.251807,GAT,85,1,256,4,4,0.5,0.0005,0.0005,0.5006574461868121,0.3357170399902279,0.9986851076263757,1.9973702152527515,1.4132834872214248,0.5001217433649866,0.33450993389863026,0.9997565132700268,1.9995130265400536,1.4140413807735803,0.5004675081813932,0.3351293780904056,0.9990649836372136,1.9981299672744273,1.4135522513421381
2025-12-23T18:00:31.606174,GAT,85,2,256,4,4,0.5,0.0005,0.0005,0.49984781523552113,0.22218253646129285,1.000158272155058,2.0001704469362163,1.4142738231814291,0.49992695398100806,0.22220779220779222,1.0000973946919893,2.000146092037984,1.4142652127652662,0.49975650141229183,0.22216737677093076,1.00017531898315,2.000038959774033,1.414227336666221
2025-12-23T18:00:36.212825,GAT,86,0,256,4,4,0.5,0.001,0.0,0.5110183110937957,0.2536556157413543,0.9717419888964643,1.9372625888769845,1.3918558075019785,0.5098125152179206,0.2529336966208815,0.9720964207450694,1.9359142926710495,1.3913713712273403,0.5108695652173914,0.25360795325865587,0.970956054230949,1.9346072931276297,1.3909016115914272
2025-12-23T18:00:43.627540,GAT,86,1,256,4,4,0.5,0.001,0.0,0.548870166553034,0.3646044889831434,0.9021500925294633,1.804190610694458,1.3432016269698521,0.5481373265157049,0.36406024090084665,0.903627952276601,1.8071585098612126,1.3443059584265826,0.5432834657939847,0.3608888433294892,0.9132577528440081,1.8263401901199938,1.3514215441970703
2025-12-23T18:00:46.666402,GAT,86,2,256,4,4,0.5,0.001,0.0,0.5194492129003981,0.2841167498260864,0.9469301289309324,1.8796888125935935,1.3710174370129629,0.516045775505235,0.28019364206393177,0.9524226929632335,1.8893596299001705,1.3745397884019839,0.516139086393299,0.28045536154934037,0.9523911561312944,1.8894516411804811,1.3745732578442231
2025-12-23T18:00:50.650284,GAT,87,0,256,4,4,0.5,0.001,0.0005,0.49539787669231516,0.22810134113647737,0.9915992987240674,1.9655936495568325,1.4019963086816,0.49534940345751155,0.22746185296453214,0.9927927927927928,1.9690771852934015,1.4032381071270126,0.4951496026180458,0.22824670721158558,0.9925198690977092,1.9678588125292193,1.4028039109331065
2025-12-23T18:00:54.318085,GAT,87,1,256,4,4,0.5,0.001,0.0005,0.48557270867828967,0.2190639401079858,1.006623161585663,1.9910149021135677,1.4110332746301795,0.4848307767226686,0.21882280539803947,1.0074993912831751,1.9921597272948623,1.4114388854268052,0.4859357955430887,0.21908400298599218,1.0068567866604332,1.9924419510674771,1.4115388592126952
2025-12-23T18:00:57.673889,GAT,87,2,256,4,4,0.5,0.001,0.0005,0.4940647941853245,0.22211822660098524,0.994716144977294,1.9722780233025312,1.404378162498453,0.4930119308497687,0.22189345870182245,0.9951302654005356,1.9714146579011445,1.4040707453334196,0.49363981688906206,0.2220382199090503,0.9948183500535697,1.9717346839388332,1.4041847043529683
2025-12-23T18:01:03.333333,GAT,88,0,256,4,8,0.3,0.0005,0.0,0.49201324632317134,0.22197504620818262,0.99360816207266,1.9648509788643227,1.4017314218010248,0.4907718529340151,0.22172353860031244,0.9940589237886536,1.9637204772339907,1.4013281119116932,0.4916822502727131,0.2218062786968079,0.9943899018232819,1.966534206015272,1.4023317032768217
2025-12-23T18:01:08.992281,GAT,88,1,256,4,8,0.3,0.0005,0.0,0.49167234830037987,0.22209389934720322,0.9924758936398169,1.9607723775202104,1.4002758219437377,0.49237886535183834,0.22217095143924412,0.9926467007548089,1.9626978329681033,1.4009631804469749,0.4917796478105034,0.22204045734388742,0.9929484182639863,1.9624045504129655,1.4008585047794675
2025-12-23T18:01:14.656428,GAT,88,2,256,4,8,0.3,0.0005,0.0,0.49366302640710036,0.22184289137642385,0.9961527691539744,1.975784360276124,1.4056259674166964,0.49310932554175796,0.22176960140166446,0.9960555149744339,1.9743851960068177,1.4051281777855065,0.4932696990357456,0.22183383925325342,0.9958118242914191,1.9739748709457485,1.404982160365657
2025-12-23T18:01:20.320652,GAT,89,0,256,4,8,0.3,0.0005,0.0005,0.4999513002824584,0.33331168831168834,1.0000973994350832,2.0001947988701665,1.4142824324971892,0.49997565132700267,0.33332251152522563,1.0000486973459946,2.000097394691989,1.4142479961774699,0.4999415614773259,0.33330735964467995,1.0001168770453484,2.0002337540906967,1.4142962045097542
2025-12-23T18:01:25.981771,GAT,89,1,256,4,8,0.3,0.0005,0.0005,0.4999513002824584,0.33331168831168834,1.0000973994350832,2.0001947988701665,1.4142824324971892,0.49992695398100806,0.33330086685497223,1.0001460920379839,2.0002921840759678,1.414316861271182,0.4999610409848839,0.3333160177657723,1.0000779180302322,2.0001558360604643,1.4142686576674406
2025-12-23T18:01:31.641640,GAT,89,2,256,4,8,0.3,0.0005,0.0005,0.49995738826594593,0.33331439424684667,1.0000852234681081,2.0001704469362163,1.4142738231814291,0.49992695398100806,0.33330086685497223,1.0001460920379839,2.0002921840759678,1.414316861271182,0.4999513002824584,0.33331168831168834,1.0000973994350832,2.0001947988701665,1.4142824324971892
2025-12-23T18:01:37.305011,GAT,90,0,256,4,8,0.3,0.001,0.0,0.46631197039057176,0.23860898341709366,1.0293050550306808,2.020539105873186,1.4214566844871448,0.46725103481860236,0.23876582102881097,1.0269783296810324,2.015437058680302,1.419660895664983,0.46645628798503974,0.23862391288521034,1.0289660277388188,2.0198106591865357,1.421200428928494
2025-12-23T18:01:49.499219,GAT,90,1,256,4,8,0.3,0.001,0.0,0.5037864030388624,0.23661083703147123,0.9876546216031947,1.9705366708873089,1.4037580528307965,0.5034331628926223,0.23687166334410106,0.9869491112734357,1.9677136596055516,1.4027521732670927,0.503603708898239,0.2365755522077313,0.9866954963378526,1.967293906810036,1.4026025476983977
2025-12-23T18:02:03.473206,GAT,90,2,256,4,8,0.3,0.001,0.0,0.5357390700902152,0.31974601128514873,0.9268295652385649,1.8519668358961248,1.3608698820593117,0.5301680058436815,0.3161650001873348,0.9362064767470173,1.868955441928415,1.3670974515111989,0.5335346254991721,0.31875138036857104,0.9300672056102075,1.8572708678289667,1.3628172540105905
2025-12-23T18:02:09.134463,GAT,91,0,256,4,8,0.3,0.001,0.0005,0.5000486997175416,0.33335497694954874,0.9999026005649168,1.9998052011298335,1.4141446888949636,0.5000243486729973,0.33334415479011786,0.9999513026540053,1.9999026053080107,1.4141791277302924,0.5000584385226742,0.3333593049982469,0.9998831229546518,1.9997662459093035,1.4141309154068105
2025-12-23T18:02:14.797208,GAT,91,1,256,4,8,0.3,0.001,0.0005,0.4999513002824584,0.33331168831168834,1.0000973994350832,2.0001947988701665,1.4142824324971892,0.49992695398100806,0.33330086685497223,1.0001460920379839,2.0002921840759678,1.414316861271182,0.4999610409848839,0.3333160177657723,1.0000779180302322,2.0001558360604643,1.4142686576674406
2025-12-23T18:02:20.461078,GAT,91,2,256,4,8,0.3,0.001,0.0005,0.49995738826594593,0.33331439424684667,1.0000852234681081,2.0001704469362163,1.4142738231814291,0.49992695398100806,0.33330086685497223,1.0001460920379839,2.0002921840759678,1.414316861271182,0.4999513002824584,0.33331168831168834,1.0000973994350832,2.0001947988701665,1.4142824324971892
2025-12-23T18:02:26.714768,GAT,92,0,256,4,8,0.5,0.0005,0.0,0.4933890133437226,0.23697148897193135,0.9904913801499952,1.9582521671374307,1.3993756347519528,0.4916971025079133,0.23559362121833102,0.9933284635987338,1.9633795958120281,1.401206478650462,0.492441951067477,0.23639055206005602,0.9909615084930653,1.9577684276141498,1.399202782878218
2025-12-23T18:02:38.316738,GAT,92,1,256,4,8,0.5,0.0005,0.0,0.48031313918379276,0.21814693164349777,1.007280607772475,1.9824681016850103,1.408001456563526,0.48059410762113464,0.21829241318292414,1.0066228390552714,1.9810567324080837,1.4075001713705344,0.4802672588436964,0.218152056097507,1.00718793828892,1.982098332554153,1.4078701405151517
2025-12-23T18:02:43.973460,GAT,92,2,256,4,8,0.5,0.0005,0.0,0.49817987021683285,0.22181746231802746,1.000949632930348,1.99920863922471,1.4139337464056476,0.497881665449233,0.22173064411190632,1.0012661309958608,1.9995617238860481,1.414058599876981,0.49792539203272623,0.22179126752741915,1.0008765949157494,1.998480568812701,1.4136762602564636
2025-12-23T18:02:49.636691,GAT,93,0,256,4,8,0.5,0.0005,0.0005,0.4999513002824584,0.33331168831168834,1.0000973994350832,2.0001947988701665,1.4142824324971892,0.49997565132700267,0.33332251152522563,1.0000486973459946,2.000097394691989,1.4142479961774699,0.4999415614773259,0.33330735964467995,1.0001168770453484,2.0002337540906967,1.4142962045097542
2025-12-23T18:02:55.297682,GAT,93,1,256,4,8,0.5,0.0005,0.0005,0.4999513002824584,0.33331168831168834,1.0000973994350832,2.0001947988701665,1.4142824324971892,0.49992695398100806,0.33330086685497223,1.0001460920379839,2.0002921840759678,1.414316861271182,0.4999610409848839,0.3333160177657723,1.0000779180302322,2.0001558360604643,1.4142686576674406
2025-12-23T18:03:00.957819,GAT,93,2,256,4,8,0.5,0.0005,0.0005,0.5000426117340541,0.3333522713438142,0.9999147765318919,1.9998295530637837,1.4141532989968888,0.5000730460189919,0.3333657966497857,0.9998539079620161,1.9997078159240322,1.4141102559291592,0.5000486997175416,0.33335497694954874,0.9999026005649168,1.9998052011298335,1.4141446888949636
2025-12-23T18:03:06.617814,GAT,94,0,256,4,8,0.5,0.001,0.0,0.4871067497808513,0.22137932560893284,0.9926219927924418,1.952079477939028,1.3971683785210098,0.48814219625030436,0.22217050655496082,0.9884587289992696,1.9416605794984174,1.3934348135088406,0.48716300451924577,0.22151363368629898,0.9917796478105033,1.9496649524700016,1.3963040329634522
2025-12-23T18:03:17.620282,GAT,94,1,256,4,8,0.5,0.001,0.0,0.49901383071978184,0.2245870107116609,0.9974189149702932,1.9902844063504432,1.410774399523341,0.4991477964450937,0.22455233288592383,0.9972729486242999,1.9901144387630874,1.4107141591275985,0.49945457378837466,0.225367174431964,0.9962209755337386,1.9875720741779648,1.4098127798321183
2025-12-23T18:03:29.811186,GAT,94,2,256,4,8,0.5,0.001,0.0,0.5283855022705967,0.30537313395496174,0.9406966409778784,1.8788609274748287,1.370715480132485,0.5244704163623083,0.3033348390296871,0.9471146822498174,1.8902848794740688,1.374876314245783,0.5251972338560437,0.30358920088846636,0.9461965520599981,1.8889841238920815,1.374403188257391
2025-12-23T18:03:42.009126,GAT,95,0,256,4,8,0.5,0.001,0.0005,0.49700496737118927,0.22157630628356795,1.001400116879322,1.9982102853803447,1.4135806610803447,0.49700511322132945,0.221628664495114,1.0010226442658876,1.9970781592403215,1.4131801580974457,0.49696119682094436,0.2215852832351868,1.0013051270063893,1.9978377746610565,1.4134488935441056
2025-12-23T18:03:47.667278,GAT,95,1,256,4,8,0.5,0.001,0.0005,0.5000486997175416,0.33335497694954874,0.9999026005649168,1.9998052011298335,1.4141446888949636,0.5000730460189919,0.3333657966497857,0.9998539079620161,1.9997078159240322,1.4141102559291592,0.5000389590151161,0.3333506480014544,0.9999220819697678,1.9998441639395357,1.4141584649322492
2025-12-23T18:03:53.921397,GAT,95,2,256,4,8,0.5,0.001,0.0005,0.49995738826594593,0.33331439424684667,1.0000852234681081,2.0001704469362163,1.4142738231814291,0.49992695398100806,0.33330086685497223,1.0001460920379839,2.0002921840759678,1.414316861271182,0.4999513002824584,0.33331168831168834,1.0000973994350832,2.0001947988701665,1.4142824324971892
